Q21,707463.0,->  Nested Loop Semi Join  (cost=2406.31..2877568.16 rows=1 width=34) (actual time=41.535..36488.370 rows=707463 loops=1)
Q18,356024.8,->  GroupAggregate  (cost=10232999.45..11065207.58 rows=30262114 width=39) (actual time=72250.711..72250.989 rows=85 loops=1)
Q3,314945.9,->  Sort  (cost=2539899.68..2547773.32 rows=3149459 width=20) (actual time=38327.993..38327.996 rows=10 loops=1)
Q18,89029.2,->  Hash Join  (cost=2193641.65..2811315.66 rows=7567488 width=39) (actual time=45942.298..52504.294 rows=85 loops=1)
Q18,89029.2,->  Hash Join  (cost=2124613.65..2628775.34 rows=7567488 width=20) (actual time=45023.604..51585.336 rows=85 loops=1)
Q18,89029.2,->  Hash  (cost=2811315.66..2811315.66 rows=7567488 width=39) (actual time=52504.452..52504.452 rows=85 loops=1)
Q18,50860.6,->  Sort  (cost=10232999.45..10308654.73 rows=30262114 width=39) (actual time=72250.700..72250.745 rows=595 loops=1)
Q18,50860.6,->  Hash Join  (cost=2905909.26..5645298.55 rows=30262114 width=39) (actual time=52615.897..72249.892 rows=595 loops=1)
Q18,47656.2,->  Hash  (cost=2073978.93..2073978.93 rows=4050778 width=4) (actual time=44897.705..44897.705 rows=85 loops=1)
Q18,47656.2,->  HashAggregate  (cost=1982836.42..2033471.15 rows=4050778 width=8) (actual time=39275.217..44897.530 rows=85 loops=1)
Q21,39455.0,->  Nested Loop Anti Join  (cost=2406.88..2877569.94 rows=1 width=26) (actual time=42.228..39272.392 rows=39455 loops=1)
Q9,35295.9,->  Sort  (cost=934978.73..934978.97 rows=93 width=46) (actual time=93983.422..94640.980 rows=3282519 loops=1)
Q9,35295.9,->  Nested Loop  (cost=66499.25..934972.39 rows=93 width=24) (actual time=994.279..84455.572 rows=3282519 loops=1)
Q9,35295.9,->  Nested Loop  (cost=66498.82..934927.31 rows=93 width=24) (actual time=994.261..51208.837 rows=3282519 loops=1)
Q9,35295.9,->  Nested Loop  (cost=66498.53..934897.31 rows=93 width=28) (actual time=994.250..40478.608 rows=3282519 loops=1)
Q9,35295.9,->  Hash Join  (cost=66500.82..934975.69 rows=93 width=46) (actual time=994.344..87805.341 rows=3282519 loops=1)
Q10,27856.8,->  Sort  (cost=2272567.94..2273960.78 rows=557136 width=176) (actual time=32927.021..32927.024 rows=20 loops=1)
Q2,4564.0,->  Merge Join  (cost=465676.21..889984.43 rows=1 width=190) (actual time=6849.735..8782.150 rows=4564 loops=1)
Q21,4009.0,->  HashAggregate  (cost=2877569.95..2877569.96 rows=1 width=26) (actual time=39326.458..39327.638 rows=4009 loops=1)
Q15,3773.0,->  Subquery Scan on revenue6  (cost=1742765.74..1742850.63 rows=3773 width=12) (actual time=41920.919..41936.090 rows=1 loops=1)
Q15,3773.0,->  Sort  (cost=1743074.77..1743084.21 rows=3773 width=12) (actual time=41936.110..41936.111 rows=1 loops=1)
Q15,3773.0,Merge Join  (cost=3468931.96..3474029.76 rows=3773 width=79) (actual time=41973.283..41973.286 rows=1 loops=1)
Q15,3773.0,->  HashAggregate  (cost=1742765.74..1742812.90 rows=3773 width=12) (actual time=41920.918..41936.087 rows=1 loops=1)
Q7,769.0,Sort  (cost=2141510.96..2141518.65 rows=3076 width=64) (actual time=23154.841..23154.842 rows=4 loops=1)
Q7,769.0,->  HashAggregate  (cost=2141286.61..2141332.75 rows=3076 width=64) (actual time=23154.781..23154.784 rows=4 loops=1)
Q8,364.5,Sort  (cost=1690396.78..1690398.60 rows=729 width=38) (actual time=10454.479..10454.479 rows=2 loops=1)
Q8,364.5,->  HashAggregate  (cost=1690349.36..1690362.12 rows=729 width=38) (actual time=10454.435..10454.435 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2877569.97..2877569.97 rows=1 width=26) (actual time=39328.799..39328.806 rows=100 loops=1)
Q21,100.0,Limit  (cost=2877569.97..2877569.97 rows=1 width=26) (actual time=39328.801..39328.818 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=889984.44..889984.44 rows=1 width=190) (actual time=8786.956..8786.968 rows=100 loops=1)
Q2,100.0,Limit  (cost=889984.44..889984.44 rows=1 width=190) (actual time=8786.958..8786.982 rows=100 loops=1)
Q11,37.9,Sort  (cost=614384.02..615183.97 rows=319981 width=12) (actual time=9985.144..9986.134 rows=8440 loops=1)
Q11,37.9,->  HashAggregate  (cost=292162.79..296162.55 rows=319981 width=12) (actual time=9897.981..9980.516 rows=8440 loops=1)
Q3,27.7,->  HashAggregate  (cost=2440346.41..2471841.00 rows=3149459 width=20) (actual time=38259.108..38306.978 rows=113474 loops=1)
Q15,26.5,->  HashAggregate  (cost=1725772.00..1725809.73 rows=3773 width=12) (actual time=18675.132..18705.971 rows=100000 loops=1)
Q21,15.0,->  Index Scan using pk_lineitem on lineitem l2  (cost=0.56..1.15 rows=15 width=8) (actual time=0.005..0.005 rows=1 loops=734429)
Q14,13.9,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..7871.28 rows=772328 width=0) (actual time=120.605..120.605 rows=10792960 loops=1)
Q3,10.5,->  Hash Join  (cost=763255.84..2393104.53 rows=3149459 width=20) (actual time=8329.850..37960.980 rows=299781 loops=1)
Q16,10.0,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..2422.66 rows=321420 width=0) (actual time=35.023..35.023 rows=3246080 loops=1)
Q9,7.0,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=0.56..1.88 rows=1 width=24) (actual time=0.016..0.078 rows=7 loops=437784)
Q8,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.752..3.752 rows=353280 loops=5)
Q5,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=4.264..4.264 rows=353280 loops=5)
Q2,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..330.00 rows=4000 width=0) (actual time=0.235..0.235 rows=23040 loops=5)
Q21,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.252..0.252 rows=23040 loops=1)
Q20,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.259..0.259 rows=23040 loops=1)
Q11,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.258..0.258 rows=23040 loops=1)
Q11,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.245..0.245 rows=23040 loops=1)
Q7,5.0,->  Index Scan using pk_lineitem on lineitem  (cost=0.56..1.27 rows=5 width=20) (actual time=0.010..0.011 rows=1 loops=1200744)
Q5,5.0,Sort  (cost=1979045.49..1979045.56 rows=25 width=34) (actual time=16633.607..16633.608 rows=5 loops=1)
Q5,5.0,->  HashAggregate  (cost=1979044.66..1979044.91 rows=25 width=34) (actual time=16633.563..16633.564 rows=5 loops=1)
Q4,5.0,Sort  (cost=1489844.09..1489844.10 rows=1 width=16) (actual time=13357.462..13357.463 rows=5 loops=1)
