Q21,712152.0,->  Nested Loop Semi Join  (cost=2406.31..2877568.16 rows=1 width=34) (actual time=41.636..37873.939 rows=712152 loops=1)
Q3,316632.4,->  Sort  (cost=2560990.30..2568906.11 rows=3166324 width=20) (actual time=33614.947..33614.949 rows=10 loops=1)
Q18,304774.2,->  GroupAggregate  (cost=10202830.89..11032578.71 rows=30172648 width=39) (actual time=72797.266..72797.600 rows=99 loops=1)
Q18,76211.6,->  Hash Join  (cost=2187779.69..2803734.92 rows=7544952 width=39) (actual time=46969.679..53718.441 rows=99 loops=1)
Q18,76211.6,->  Hash Join  (cost=2118751.69..2621532.65 rows=7544952 width=20) (actual time=45799.420..52547.849 rows=99 loops=1)
Q18,76211.6,->  Hash  (cost=2803734.92..2803734.92 rows=7544952 width=39) (actual time=53718.661..53718.661 rows=99 loops=1)
Q18,43539.1,->  Sort  (cost=10202830.89..10278262.51 rows=30172648 width=39) (actual time=72797.256..72797.295 rows=693 loops=1)
Q18,43539.1,->  Hash Join  (cost=2898046.82..5629337.50 rows=30172648 width=39) (actual time=53840.625..72796.344 rows=693 loops=1)
Q18,40916.9,->  Hash  (cost=2068116.96..2068116.96 rows=4050778 width=4) (actual time=45658.877..45658.877 rows=99 loops=1)
Q18,40916.9,->  HashAggregate  (cost=1976974.45..2027609.18 rows=4050778 width=8) (actual time=39762.030..45658.631 rows=99 loops=1)
Q21,39744.0,->  Nested Loop Anti Join  (cost=2406.88..2877569.94 rows=1 width=26) (actual time=42.170..40688.849 rows=39744 loops=1)
Q9,29714.9,->  Sort  (cost=1041181.28..1041181.55 rows=110 width=46) (actual time=92520.388..93128.187 rows=3268645 loops=1)
Q9,29714.9,->  Nested Loop  (cost=66674.42..1041173.92 rows=110 width=24) (actual time=1010.557..83509.837 rows=3268645 loops=1)
Q9,29714.9,->  Nested Loop  (cost=66673.98..1041120.61 rows=110 width=24) (actual time=1010.535..53564.682 rows=3268645 loops=1)
Q9,29714.9,->  Nested Loop  (cost=66673.69..1041085.12 rows=110 width=28) (actual time=1010.524..43365.902 rows=3268645 loops=1)
Q9,29714.9,->  Hash Join  (cost=66675.98..1041177.55 rows=110 width=46) (actual time=1010.613..86704.939 rows=3268645 loops=1)
Q10,28499.6,->  Sort  (cost=2293435.03..2294860.02 rows=569993 width=176) (actual time=30723.789..30723.796 rows=20 loops=1)
Q2,4736.0,->  Merge Join  (cost=465676.21..882900.65 rows=1 width=190) (actual time=7246.955..9274.541 rows=4736 loops=1)
Q21,4029.0,->  HashAggregate  (cost=2877569.95..2877569.96 rows=1 width=26) (actual time=40741.198..40742.249 rows=4029 loops=1)
Q15,3719.0,->  Subquery Scan on revenue3  (cost=1341224.02..1341307.69 rows=3719 width=12) (actual time=44259.030..44267.987 rows=1 loops=1)
Q15,3719.0,->  Sort  (cost=1341528.24..1341537.54 rows=3719 width=12) (actual time=44268.010..44268.011 rows=1 loops=1)
Q15,3719.0,Merge Join  (cost=2665952.74..2671049.73 rows=3719 width=79) (actual time=44280.171..44280.174 rows=1 loops=1)
Q15,3719.0,->  HashAggregate  (cost=1341224.02..1341270.50 rows=3719 width=12) (actual time=44259.030..44267.987 rows=1 loops=1)
Q7,769.0,Sort  (cost=2130985.00..2130992.69 rows=3076 width=64) (actual time=22733.862..22733.863 rows=4 loops=1)
Q7,769.0,->  HashAggregate  (cost=2130760.66..2130806.80 rows=3076 width=64) (actual time=22733.798..22733.807 rows=4 loops=1)
Q8,364.5,Sort  (cost=1743186.33..1743188.15 rows=729 width=38) (actual time=14742.622..14742.623 rows=2 loops=1)
Q8,364.5,->  HashAggregate  (cost=1743138.91..1743151.67 rows=729 width=38) (actual time=14742.587..14742.589 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2877569.97..2877569.97 rows=1 width=26) (actual time=40743.404..40743.411 rows=100 loops=1)
Q21,100.0,Limit  (cost=2877569.97..2877569.97 rows=1 width=26) (actual time=40743.404..40743.421 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=882900.66..882900.67 rows=1 width=190) (actual time=9279.399..9279.414 rows=100 loops=1)
Q2,100.0,Limit  (cost=882900.66..882900.67 rows=1 width=190) (actual time=9279.399..9279.419 rows=100 loops=1)
Q11,35.5,Sort  (cost=614384.02..615183.97 rows=319981 width=12) (actual time=8234.793..8235.829 rows=8991 loops=1)
Q11,35.5,->  HashAggregate  (cost=292162.79..296162.55 rows=319981 width=12) (actual time=8135.903..8229.832 rows=8991 loops=1)
Q3,27.9,->  HashAggregate  (cost=2460903.94..2492567.18 rows=3166324 width=20) (actual time=33541.107..33592.912 rows=113222 loops=1)
Q15,26.8,->  HashAggregate  (cost=1324340.52..1324377.71 rows=3719 width=12) (actual time=22135.005..22171.788 rows=100000 loops=1)
Q21,15.0,->  Index Scan using pk_lineitem on lineitem l2  (cost=0.56..1.15 rows=15 width=8) (actual time=0.006..0.006 rows=1 loops=738716)
Q14,14.5,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..7533.77 rows=738577 width=0) (actual time=119.152..119.152 rows=10739200 loops=1)
Q3,10.6,->  Hash Join  (cost=770670.06..2413409.08 rows=3166324 width=20) (actual time=8602.891..33272.043 rows=298464 loops=1)
Q16,10.2,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..2394.86 rows=317713 width=0) (actual time=34.819..34.819 rows=3246080 loops=1)
Q9,8.0,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=0.56..1.88 rows=1 width=24) (actual time=0.016..0.085 rows=8 loops=435660)
Q8,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.611..3.611 rows=353280 loops=5)
Q5,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.585..3.585 rows=353280 loops=5)
Q2,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..330.00 rows=4000 width=0) (actual time=0.260..0.260 rows=23040 loops=5)
Q21,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.263..0.263 rows=23040 loops=1)
Q20,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.258..0.258 rows=23040 loops=1)
Q11,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.268..0.268 rows=23040 loops=1)
Q11,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..42.00 rows=4000 width=0) (actual time=0.252..0.252 rows=23040 loops=1)
Q7,5.0,->  Index Scan using pk_lineitem on lineitem  (cost=0.56..1.27 rows=5 width=20) (actual time=0.010..0.010 rows=1 loops=1202005)
Q5,5.0,Sort  (cost=2000871.89..2000871.96 rows=25 width=34) (actual time=14231.290..14231.291 rows=5 loops=1)
Q5,5.0,->  HashAggregate  (cost=2000871.06..2000871.31 rows=25 width=34) (actual time=14231.243..14231.243 rows=5 loops=1)
