Q21,710216.0,->  Nested Loop Semi Join  (cost=2406.31..2851851.30 rows=1 width=34) (actual time=41.800..35748.011 rows=710216 loops=1)
Q18,358843.6,->  GroupAggregate  (cost=10192791.23..11021719.99 rows=30142864 width=39) (actual time=69958.489..69958.759 rows=84 loops=1)
Q3,315086.7,->  Sort  (cost=2534328.93..2542206.10 rows=3150867 width=20) (actual time=36101.543..36101.545 rows=10 loops=1)
Q18,89731.6,->  Hash Join  (cost=2185828.15..2801211.98 rows=7537460 width=39) (actual time=45731.362..51117.156 rows=84 loops=1)
Q18,89731.6,->  Hash Join  (cost=2116800.15..2619122.08 rows=7537460 width=20) (actual time=44849.134..50234.703 rows=84 loops=1)
Q18,89731.6,->  Hash  (cost=2801211.98..2801211.98 rows=7537460 width=39) (actual time=51117.315..51117.315 rows=84 loops=1)
Q18,51263.3,->  Sort  (cost=10192791.23..10268148.39 rows=30142864 width=39) (actual time=69958.479..69958.512 rows=588 loops=1)
Q18,51263.3,->  Hash Join  (cost=2895430.23..5624024.75 rows=30142864 width=39) (actual time=51223.612..69957.721 rows=588 loops=1)
Q18,48223.5,->  Hash  (cost=2066165.43..2066165.43 rows=4050778 width=4) (actual time=44734.088..44734.088 rows=84 loops=1)
Q18,48223.5,->  HashAggregate  (cost=1975022.92..2025657.65 rows=4050778 width=8) (actual time=39007.145..44733.919 rows=84 loops=1)
Q21,39448.0,->  Nested Loop Anti Join  (cost=2406.88..2851853.08 rows=1 width=26) (actual time=45.556..38509.690 rows=39448 loops=1)
Q10,27775.4,->  Sort  (cost=2285067.56..2286456.34 rows=555509 width=176) (actual time=31629.256..31629.258 rows=20 loops=1)
Q9,27605.3,->  Sort  (cost=1087318.96..1087319.26 rows=118 width=46) (actual time=92176.682..92812.702 rows=3257427 loops=1)
Q9,27605.3,->  Nested Loop  (cost=66749.49..1087311.12 rows=118 width=24) (actual time=974.500..82953.428 rows=3257427 loops=1)
Q9,27605.3,->  Nested Loop  (cost=66749.06..1087253.93 rows=118 width=24) (actual time=974.482..52636.541 rows=3257427 loops=1)
Q9,27605.3,->  Nested Loop  (cost=66748.76..1087215.86 rows=118 width=28) (actual time=974.473..42187.569 rows=3257427 loops=1)
Q9,27605.3,->  Hash Join  (cost=66751.05..1087314.90 rows=118 width=46) (actual time=974.550..86190.499 rows=3257427 loops=1)
Q2,4749.0,->  Merge Join  (cost=465676.21..894381.26 rows=1 width=190) (actual time=6525.704..8471.353 rows=4749 loops=1)
Q21,4021.0,->  HashAggregate  (cost=2851853.08..2851853.09 rows=1 width=26) (actual time=38559.555..38560.587 rows=4021 loops=1)
Q15,3823.0,->  Subquery Scan on revenue9  (cost=2021266.57..2021352.59 rows=3823 width=12) (actual time=40501.208..40517.527 rows=1 loops=1)
Q15,3823.0,->  Sort  (cost=2021580.07..2021589.63 rows=3823 width=12) (actual time=40517.547..40517.548 rows=1 loops=1)
Q15,3823.0,Merge Join  (cost=4025626.52..4030725.07 rows=3823 width=79) (actual time=40547.569..40547.571 rows=1 loops=1)
Q15,3823.0,->  HashAggregate  (cost=2021266.57..2021314.36 rows=3823 width=12) (actual time=40501.207..40517.525 rows=1 loops=1)
Q7,769.0,Sort  (cost=2147828.24..2147835.93 rows=3076 width=64) (actual time=20360.141..20360.142 rows=4 loops=1)
Q7,769.0,->  HashAggregate  (cost=2147603.90..2147650.04 rows=3076 width=64) (actual time=20360.075..20360.085 rows=4 loops=1)
Q8,364.5,Sort  (cost=1717220.77..1717222.59 rows=729 width=38) (actual time=14491.668..14491.669 rows=2 loops=1)
Q8,364.5,->  HashAggregate  (cost=1717173.35..1717186.11 rows=729 width=38) (actual time=14491.631..14491.632 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2851853.10..2851853.11 rows=1 width=26) (actual time=38561.708..38561.715 rows=100 loops=1)
Q21,100.0,Limit  (cost=2851853.10..2851853.11 rows=1 width=26) (actual time=38561.709..38561.724 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=894381.27..894381.27 rows=1 width=190) (actual time=8476.157..8476.167 rows=100 loops=1)
Q2,100.0,Limit  (cost=894381.27..894381.27 rows=1 width=190) (actual time=8476.159..8476.186 rows=100 loops=1)
Q11,35.3,Sort  (cost=614384.02..615183.97 rows=319981 width=12) (actual time=8868.498..8869.543 rows=9062 loops=1)
Q11,35.3,->  HashAggregate  (cost=292162.79..296162.55 rows=319981 width=12) (actual time=8787.784..8863.515 rows=9062 loops=1)
Q3,27.6,->  HashAggregate  (cost=2434731.16..2466239.83 rows=3150867 width=20) (actual time=36036.011..36080.095 rows=114110 loops=1)
