Q21,715962.0,->  Nested Loop Semi Join  (cost=2406.31..2843299.70 rows=1 width=34) (actual time=32.704..34537.508 rows=715962 loops=1)
Q3,315028.0,->  Sort  (cost=2547483.01..2555358.71 rows=3150280 width=20) (actual time=33533.302..33533.303 rows=10 loops=1)
Q18,301428.6,->  GroupAggregate  (cost=10192791.23..11021719.99 rows=30142864 width=39) (actual time=71315.597..71315.924 rows=100 loops=1)
Q18,67905.0,->  Hash Join  (cost=2185828.15..2801211.98 rows=7537460 width=39) (actual time=46021.112..52309.224 rows=111 loops=1)
Q18,67905.0,->  Hash Join  (cost=2116800.15..2619122.08 rows=7537460 width=20) (actual time=45027.554..51315.363 rows=111 loops=1)
Q18,67905.0,->  Hash  (cost=2801211.98..2801211.98 rows=7537460 width=39) (actual time=52309.416..52309.416 rows=111 loops=1)
Q18,42999.8,->  Sort  (cost=10192791.23..10268148.39 rows=30142864 width=39) (actual time=71315.587..71315.624 rows=701 loops=1)
Q21,40120.0,->  Nested Loop Anti Join  (cost=2406.88..2843301.48 rows=1 width=26) (actual time=35.536..37407.124 rows=40120 loops=1)
Q18,38793.9,->  Hash Join  (cost=2895430.23..5624024.75 rows=30142864 width=39) (actual time=52357.643..71314.587 rows=777 loops=1)
Q18,36493.4,->  Hash  (cost=2066165.43..2066165.43 rows=4050778 width=4) (actual time=44886.370..44886.370 rows=111 loops=1)
Q18,36493.4,->  HashAggregate  (cost=1975022.92..2025657.65 rows=4050778 width=8) (actual time=39170.200..44886.140 rows=111 loops=1)
Q10,28440.3,->  Sort  (cost=2299676.87..2301098.88 rows=568806 width=176) (actual time=30767.615..30767.617 rows=20 loops=1)
Q9,26482.7,->  Sort  (cost=1117775.72..1117776.03 rows=123 width=46) (actual time=97485.398..98108.868 rows=3257373 loops=1)
Q9,26482.7,->  Nested Loop  (cost=66799.54..1117767.59 rows=123 width=24) (actual time=726.055..88048.083 rows=3257373 loops=1)
Q9,26482.7,->  Nested Loop  (cost=66799.11..1117707.97 rows=123 width=24) (actual time=726.037..52409.183 rows=3257373 loops=1)
Q9,26482.7,->  Nested Loop  (cost=66798.82..1117668.28 rows=123 width=28) (actual time=726.027..41936.699 rows=3257373 loops=1)
Q9,26482.7,->  Hash Join  (cost=66801.10..1117771.45 rows=123 width=46) (actual time=726.109..91347.319 rows=3257373 loops=1)
Q2,4746.0,->  Merge Join  (cost=465676.21..878503.82 rows=1 width=190) (actual time=6496.157..8239.402 rows=4746 loops=1)
Q21,4054.0,->  HashAggregate  (cost=2843301.49..2843301.50 rows=1 width=26) (actual time=37463.392..37464.675 rows=4054 loops=1)
Q15,3783.0,->  Subquery Scan on revenue5  (cost=2008848.53..2008933.65 rows=3783 width=12) (actual time=40180.716..40202.246 rows=1 loops=1)
Q15,3783.0,->  Sort  (cost=2009158.46..2009167.92 rows=3783 width=12) (actual time=40202.267..40202.268 rows=1 loops=1)
Q15,3783.0,Merge Join  (cost=4001070.80..4006168.75 rows=3783 width=79) (actual time=40222.731..40222.734 rows=1 loops=1)
Q15,3783.0,->  HashAggregate  (cost=2008848.53..2008895.82 rows=3783 width=12) (actual time=40180.715..40202.243 rows=1 loops=1)
Q7,769.0,Sort  (cost=2133086.01..2133093.70 rows=3076 width=64) (actual time=24581.827..24581.827 rows=4 loops=1)
Q7,769.0,->  HashAggregate  (cost=2132861.66..2132907.80 rows=3076 width=64) (actual time=24581.765..24581.769 rows=4 loops=1)
Q8,364.5,Sort  (cost=1766328.26..1766330.08 rows=729 width=38) (actual time=11921.126..11921.127 rows=2 loops=1)
Q8,364.5,->  HashAggregate  (cost=1766280.84..1766293.60 rows=729 width=38) (actual time=11921.084..11921.086 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2843301.51..2843301.51 rows=1 width=26) (actual time=37465.844..37465.851 rows=100 loops=1)
Q21,100.0,Limit  (cost=2843301.51..2843301.51 rows=1 width=26) (actual time=37465.845..37465.863 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=878503.83..878503.84 rows=1 width=190) (actual time=8244.125..8244.139 rows=100 loops=1)
Q2,100.0,Limit  (cost=878503.83..878503.84 rows=1 width=190) (actual time=8244.128..8244.154 rows=100 loops=1)
Q11,34.6,Sort  (cost=614384.02..615183.97 rows=319981 width=12) (actual time=7841.617..7842.704 rows=9241 loops=1)
Q11,34.6,->  HashAggregate  (cost=292162.79..296162.55 rows=319981 width=12) (actual time=7738.333..7836.463 rows=9241 loops=1)
Q3,27.7,->  HashAggregate  (cost=2447903.80..2479406.60 rows=3150280 width=20) (actual time=33466.121..33512.111 rows=113357 loops=1)
Q15,26.4,->  HashAggregate  (cost=1991826.92..1991864.75 rows=3783 width=12) (actual time=19767.887..19797.292 rows=100000 loops=1)
Q21,15.0,->  Index Scan using pk_lineitem on lineitem l2  (cost=0.56..1.15 rows=15 width=8) (actual time=0.005..0.005 rows=1 loops=743234)
Q14,13.9,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..7812.61 rows=766461 width=0) (actual time=126.169..126.169 rows=10723840 loops=1)
Q3,10.5,->  Hash Join  (cost=767009.31..2400649.60 rows=3150280 width=20) (actual time=8617.588..33219.839 rows=298776 loops=1)
Q16,10.1,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..2421.91 rows=321320 width=0) (actual time=34.780..34.780 rows=3246080 loops=1)
Q9,7.0,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=0.56..1.88 rows=1 width=24) (actual time=0.016..0.083 rows=7 loops=434512)
Q8,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.598..3.598 rows=353280 loops=5)
Q5,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=4.221..4.221 rows=353280 loops=5)
Q2,5.7,->  Bitmap Index Scan on supplier_s_nationkey_s_suppkey_brin_idx  (cost=0.00..330.00 rows=4000 width=0) (actual time=0.243..0.243 rows=23040 loops=5)
