Q21,699941.0,->  Nested Loop Semi Join  (cost=2406.31..2877568.16 rows=1 width=34) (actual time=41.488..39170.150 rows=699941 loops=1)
Q3,317538.6,->  Sort  (cost=2551261.35..2559199.82 rows=3175386 width=20) (actual time=38298.314..38298.315 rows=10 loops=1)
Q18,303867.1,->  GroupAggregate  (cost=10172565.53..10999843.76 rows=30082845 width=39) (actual time=70024.207..70024.531 rows=99 loops=1)
Q18,75984.6,->  Hash Join  (cost=2181895.58..2796136.59 rows=7522476 width=39) (actual time=44343.213..50632.811 rows=99 loops=1)
Q18,75984.6,->  Hash Join  (cost=2112867.58..2614271.45 rows=7522476 width=20) (actual time=43417.131..49706.463 rows=99 loops=1)
Q18,75984.6,->  Hash  (cost=2796136.59..2796136.59 rows=7522476 width=39) (actual time=50633.007..50633.007 rows=99 loops=1)
Q18,43409.5,->  Sort  (cost=10172565.53..10247772.64 rows=30082845 width=39) (actual time=70024.197..70024.238 rows=693 loops=1)
Q18,43409.5,->  Hash Join  (cost=2890167.54..5613329.02 rows=30082845 width=39) (actual time=51058.908..70023.276 rows=693 loops=1)
Q18,40916.9,->  Hash  (cost=2062232.86..2062232.86 rows=4050778 width=4) (actual time=43288.928..43288.928 rows=99 loops=1)
Q18,40916.9,->  HashAggregate  (cost=1971090.35..2021725.08 rows=4050778 width=8) (actual time=37774.620..43288.697 rows=99 loops=1)
Q21,39290.0,->  Nested Loop Anti Join  (cost=2406.88..2877569.94 rows=1 width=26) (actual time=42.375..41987.749 rows=39290 loops=1)
Q10,28586.9,->  Sort  (cost=2283089.69..2284519.04 rows=571739 width=176) (actual time=31396.776..31396.780 rows=20 loops=1)
Q9,23087.0,->  Sort  (cost=1238262.62..1238262.97 rows=142 width=46) (actual time=93810.119..94478.388 rows=3278367 loops=1)
Q9,23087.0,->  Nested Loop  (cost=66999.74..1238253.31 rows=142 width=24) (actual time=949.832..84388.773 rows=3278367 loops=1)
Q9,23087.0,->  Nested Loop  (cost=66999.31..1238184.49 rows=142 width=24) (actual time=949.762..52551.922 rows=3278367 loops=1)
Q9,23087.0,->  Nested Loop  (cost=66999.01..1238138.67 rows=142 width=28) (actual time=949.750..41814.664 rows=3278367 loops=1)
Q9,23087.0,->  Hash Join  (cost=67001.30..1238257.54 rows=142 width=46) (actual time=949.897..87673.029 rows=3278367 loops=1)
Q2,4809.0,->  Merge Join  (cost=465676.21..888958.50 rows=1 width=190) (actual time=5226.833..6885.277 rows=4809 loops=1)
Q21,3960.0,->  HashAggregate  (cost=2877569.95..2877569.96 rows=1 width=26) (actual time=42045.343..42046.439 rows=3960 loops=1)
Q15,3690.0,->  Subquery Scan on revenue11  (cost=2005865.12..2005948.14 rows=3690 width=12) (actual time=40334.608..40346.027 rows=1 loops=1)
Q15,3690.0,->  Sort  (cost=2006166.77..2006175.99 rows=3690 width=12) (actual time=40346.049..40346.050 rows=1 loops=1)
Q15,3690.0,Merge Join  (cost=3995526.35..4000622.91 rows=3690 width=79) (actual time=40357.664..40357.667 rows=1 loops=1)
Q15,3690.0,->  HashAggregate  (cost=2005865.12..2005911.24 rows=3690 width=12) (actual time=40334.607..40346.025 rows=1 loops=1)
Q7,769.0,Sort  (cost=2152042.95..2152050.64 rows=3076 width=64) (actual time=19880.823..19880.824 rows=4 loops=1)
Q7,769.0,->  HashAggregate  (cost=2151818.60..2151864.74 rows=3076 width=64) (actual time=19880.757..19880.767 rows=4 loops=1)
Q8,364.5,Sort  (cost=1724520.39..1724522.21 rows=729 width=38) (actual time=10596.806..10596.807 rows=2 loops=1)
Q8,364.5,->  HashAggregate  (cost=1724472.96..1724485.72 rows=729 width=38) (actual time=10596.764..10596.764 rows=2 loops=1)
Q21,100.0,->  Sort  (cost=2877569.97..2877569.97 rows=1 width=26) (actual time=42047.552..42047.559 rows=100 loops=1)
Q21,100.0,Limit  (cost=2877569.97..2877569.97 rows=1 width=26) (actual time=42047.554..42047.570 rows=100 loops=1)
Q2,100.0,->  Sort  (cost=888958.51..888958.52 rows=1 width=190) (actual time=6890.012..6890.025 rows=100 loops=1)
Q2,100.0,Limit  (cost=888958.51..888958.52 rows=1 width=190) (actual time=6890.014..6890.040 rows=100 loops=1)
Q11,32.9,Sort  (cost=614384.02..615183.97 rows=319981 width=12) (actual time=8821.416..8822.555 rows=9722 loops=1)
Q11,32.9,->  HashAggregate  (cost=292162.79..296162.55 rows=319981 width=12) (actual time=8709.542..8816.033 rows=9722 loops=1)
Q3,27.8,->  HashAggregate  (cost=2450888.54..2482642.40 rows=3175386 width=20) (actual time=38234.505..38276.936 rows=114074 loops=1)
Q15,27.1,->  HashAggregate  (cost=1989276.26..1989313.16 rows=3690 width=12) (actual time=19662.131..19692.557 rows=100000 loops=1)
Q21,15.0,->  Index Scan using pk_lineitem on lineitem l2  (cost=0.56..1.15 rows=15 width=8) (actual time=0.006..0.006 rows=1 loops=726427)
Q14,14.1,->  Bitmap Index Scan on lineitem_l_shipdate_l_suppkey_brin_idx  (cost=0.00..7680.55 rows=753255 width=0) (actual time=118.420..118.420 rows=10676480 loops=1)
Q3,10.5,->  Hash Join  (cost=768608.55..2403257.75 rows=3175386 width=20) (actual time=8731.535..37938.681 rows=301783 loops=1)
Q16,10.1,->  Bitmap Index Scan on part_p_size_brin_idx  (cost=0.00..2421.11 rows=321213 width=0) (actual time=34.862..34.862 rows=3246080 loops=1)
Q9,8.0,->  Index Scan using lineitem_l_partkey_l_quantity_idx on lineitem  (cost=0.56..1.88 rows=1 width=24) (actual time=0.016..0.081 rows=8 loops=436644)
Q8,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=3.605..3.605 rows=353280 loops=5)
Q5,5.8,->  Bitmap Index Scan on customer_c_nationkey_c_custkey_brin_idx  (cost=0.00..750.00 rows=60000 width=0) (actual time=4.157..4.157 rows=353280 loops=5)
